dissimilarity_ang_0_dist_1,dissimilarity_ang_45_dist_1,dissimilarity_ang_90_dist_1,dissimilarity_ang_135_dist_1,dissimilarity_ang_0_dist_5,dissimilarity_ang_45_dist_5,dissimilarity_ang_90_dist_5,dissimilarity_ang_135_dist_5,correlation_ang_0_dist_1,correlation_ang_45_dist_1,correlation_ang_90_dist_1,correlation_ang_135_dist_1,correlation_ang_0_dist_5,correlation_ang_45_dist_5,correlation_ang_90_dist_5,correlation_ang_135_dist_5,homogeneity_ang_0_dist_1,homogeneity_ang_45_dist_1,homogeneity_ang_90_dist_1,homogeneity_ang_135_dist_1,homogeneity_ang_0_dist_5,homogeneity_ang_45_dist_5,homogeneity_ang_90_dist_5,homogeneity_ang_135_dist_5,contrast_ang_0_dist_1,contrast_ang_45_dist_1,contrast_ang_90_dist_1,contrast_ang_135_dist_1,contrast_ang_0_dist_5,contrast_ang_45_dist_5,contrast_ang_90_dist_5,contrast_ang_135_dist_5,ASM_ang_0_dist_1,ASM_ang_45_dist_1,ASM_ang_90_dist_1,ASM_ang_135_dist_1,ASM_ang_0_dist_5,ASM_ang_45_dist_5,ASM_ang_90_dist_5,ASM_ang_135_dist_5,energy_ang_0_dist_1,energy_ang_45_dist_1,energy_ang_90_dist_1,energy_ang_135_dist_1,energy_ang_0_dist_5,energy_ang_45_dist_5,energy_ang_90_dist_5,energy_ang_135_dist_5,pathology
1.2560215751165562,1.4576523319873063,1.2336241276171431,1.4551406408281884,2.661569598738781,2.6456692913383977,2.2127302389807757,2.5571006348563636,0.9992884323651979,0.9990427667333589,0.9993122212620723,0.9990367786281819,0.9966340545042834,0.9967221985897585,0.9977132687926762,0.9967669285624884,0.6542129889327252,0.6368719951050673,0.6566253324581763,0.6376740720751954,0.5790128978375568,0.5782285420748384,0.5971308716594044,0.5848572824994737,5.095704933118257,6.858232380000952,4.930677412207769,6.901130954859064,24.044867243279192,23.474555263923822,16.424422036125215,23.153972339994215,0.23342317461896092,0.23307398025473944,0.23332984852891897,0.2330397733759921,0.23082464795087734,0.22994323756236007,0.23119676040733864,0.23034890746272277,0.48313887715537956,0.4827773609592101,0.4830422844109188,0.4827419324815197,0.48044213798425023,0.47952396974745704,0.4808292424627881,0.47994677565613747,BENIGN_WITHOUT_CALLBACK
1.5884048723564355,1.8778920345475751,1.6024409855838266,1.8334211124637751,3.0794108266403963,3.2261360463493567,2.692000115480173,2.884278002699122,0.9986855032253547,0.9981370828635946,0.9986370340166705,0.9982308112292879,0.9950478092939187,0.9944970852872796,0.9960980027058349,0.9955690925116173,0.5467522849279549,0.5207844549739086,0.5472793449434126,0.5244976272676818,0.4472335616673137,0.4445671337335747,0.47310201999876267,0.45898734695660126,6.10365829122614,8.648869088219508,6.332772385273693,8.21369181754604,22.92577923395865,25.478922355624547,18.118635602517884,20.514373633022068,0.09792425691792361,0.09764511338680118,0.09810748226246874,0.09773217666272208,0.09499271193382333,0.09496571042443615,0.09719124368209706,0.09578203360296934,0.312928517265403,0.31248218091085,0.31322113955234365,0.3126214590566714,0.3082088771171644,0.3081650700913978,0.31175510209473245,0.3094867260529429,BENIGN_WITHOUT_CALLBACK
1.5884048723564355,1.8778920345475751,1.6024409855838266,1.8334211124637751,3.0794108266403963,3.2261360463493567,2.692000115480173,2.884278002699122,0.9986855032253547,0.9981370828635946,0.9986370340166705,0.9982308112292879,0.9950478092939187,0.9944970852872796,0.9960980027058349,0.9955690925116173,0.5467522849279549,0.5207844549739086,0.5472793449434126,0.5244976272676818,0.4472335616673137,0.4445671337335747,0.47310201999876267,0.45898734695660126,6.10365829122614,8.648869088219508,6.332772385273693,8.21369181754604,22.92577923395865,25.478922355624547,18.118635602517884,20.514373633022068,0.09792425691792361,0.09764511338680118,0.09810748226246874,0.09773217666272208,0.09499271193382333,0.09496571042443615,0.09719124368209706,0.09578203360296934,0.312928517265403,0.31248218091085,0.31322113955234365,0.3126214590566714,0.3082088771171644,0.3081650700913978,0.31175510209473245,0.3094867260529429,BENIGN
1.2834078144290708,1.5347242575047242,1.2919976838448468,1.5064492259477698,2.875113333918212,2.8637814120463667,2.478110813642237,2.7687680377296844,0.9992520100275616,0.9989160878609737,0.9992405462408729,0.9989645801075822,0.9961986366406165,0.9957621189164259,0.9970784516220377,0.9965837646275095,0.6158405419111631,0.5913337972176947,0.6157001785134228,0.5924639053554885,0.5114013714157435,0.521615508245879,0.5318627538168459,0.5135519090275737,4.703585525743896,6.816543098820327,4.7830167921252,6.511605704917035,23.76914977625619,26.54396513292313,18.405773483879216,21.39865142307479,0.1595445479135772,0.15904280822418515,0.1596164337966321,0.1590914774261158,0.15546987117799976,0.15528605163704828,0.15683401370950062,0.1549620082108703,0.39943027916468377,0.39880171542282156,0.3995202545511705,0.3988627300539821,0.39429667913640837,0.39406351218686597,0.3960227439295635,0.39365214112318797,MALIGNANT
1.5215646142475445,1.8981581366753015,1.4837578243039147,1.6727084869168165,3.4158492514198247,3.9308927420838327,3.0863031687125617,2.912768087260626,0.9991910560054491,0.9987216074652263,0.999221422928601,0.9990215468271704,0.9958135190612316,0.994384797363938,0.9965645628948822,0.9969954535940689,0.5569113379494262,0.5222180356654618,0.5617531263266788,0.5409027212416304,0.4423831085305856,0.428595658837868,0.45976604962701356,0.4625184160509509,5.727494456762743,9.0504399010613,5.515855930566833,6.926997202052796,29.558159811851453,39.65838721925525,24.330442477876268,21.219751012518152,0.10184661383147145,0.10145051922367039,0.10211019855590137,0.10167030767756523,0.09850022533354173,0.0982266508287462,0.10080807730644867,0.0995737303785932,0.31913416274581363,0.3185129812482851,0.3195468644125637,0.3188578173380186,0.3138474555154809,0.31341131254111776,0.31750287763491003,0.3155530547762027,MALIGNANT
2.125276854928,2.5832245443377984,2.1301181495536587,2.515702199270658,4.21192341166235,4.437153037674635,3.8075472572991553,4.0302948789919935,0.9985750146143663,0.9979102811885762,0.998588453844985,0.9980210863900969,0.9940423899257365,0.9933047711846708,0.9953301740284968,0.9945659289730787,0.3890832555135044,0.34532375289502715,0.3867587795571673,0.35086637613224275,0.26369126129628295,0.2532436418410822,0.27421307457393984,0.26829662886601957,8.096945367294154,11.855073803224885,8.030858696821117,11.226469806721585,33.472002051473375,37.47861698478037,26.40194593424895,30.418923871007994,0.006582453927094524,0.006349068990171736,0.006571529993989894,0.006367315955506127,0.005841425463094511,0.005659323938410584,0.005961354409675544,0.005822678465212902,0.0811323235652383,0.07968104536319623,0.08106497390359103,0.07979546325140376,0.07642921864767761,0.07522847824069409,0.07720980772981852,0.07630647721663543,MALIGNANT
1.4614188913468384,1.770667376183872,1.4086835297114029,1.6399522688425283,3.0524213665942925,3.338918498959583,2.463804407824757,2.566462384344146,0.9995634570795532,0.9993606404982124,0.9996021713175353,0.9994659447320592,0.9977879313520382,0.9972903441230052,0.9987228998223902,0.9986229211256866,0.5187378945929011,0.47763284627005226,0.5245507591919774,0.4903438921282759,0.3896101467643445,0.3783280876728035,0.4176568139469706,0.40853858670119453,4.488770108030306,6.573109835413514,4.090669025884385,5.490480644155664,22.73115780911033,27.829560086711425,13.122662466173969,14.142462471272776,0.03577624862311306,0.035566682074363316,0.035890946343846486,0.03561920631180896,0.03444668262562461,0.03423882687058836,0.03523451706521901,0.03470762087793219,0.1891461039067764,0.1885913096469806,0.18944906002365514,0.18873051240276162,0.18559817516781948,0.18503736614691735,0.18770859614098395,0.18629981448711158,MALIGNANT
1.5906600671651037,2.237502284238944,1.8868713647160011,2.1728805776429976,4.029173010421345,4.430317669101949,3.8509040105193195,4.035717665316733,0.9981366927445653,0.9964019599462576,0.9974248909476324,0.9965759143113457,0.9882868892115928,0.9858103448348382,0.9893388020026103,0.9881694985217231,0.4733135519322043,0.3937515070842464,0.4320139600231445,0.4004577118501917,0.28617606329810175,0.2722392593795586,0.29545387820780733,0.28670960195034473,4.82953627970643,9.321707533068748,6.689902092801465,8.871033038295511,30.035041131135113,36.415177050608385,27.647762280454348,30.360971270677016,0.014058034180455838,0.013367718716312501,0.01369147246061555,0.01341539711338371,0.012394599291012639,0.012205823349120208,0.012923878900102541,0.012388365871990818,0.11856658121264962,0.11561885104217436,0.11701056559394776,0.1158248553350433,0.1113310347163478,0.11047996808978634,0.11368323931038621,0.11130303622089928,MALIGNANT
1.7891810299434507,2.434258430598923,2.001374628289293,2.3493573674321038,4.56801095256637,4.847209867898326,4.101537991922564,4.4807856088422335,0.9981785999309071,0.9966811107176229,0.9977471032871712,0.9968966518040715,0.9881184385792083,0.9865866665557447,0.9905452067335413,0.9885942449272432,0.41699336260663145,0.33915962369299507,0.38710478794890585,0.3480001687178588,0.21660442071091762,0.207847371920515,0.2355679966201628,0.2187892784522294,5.530616304513036,10.066854403778471,6.854022891769122,9.41308177809846,35.651743794922304,40.19278502214461,28.64488823142618,34.17754740906221,0.0020545795021626122,0.0017103287693055237,0.0018999389132138484,0.0017336773047026098,0.0012295821854029975,0.0012131361708679473,0.001405863972580874,0.0012211325337638283,0.04532746962011681,0.04135612130393183,0.04358828871628076,0.041637450746925056,0.03506539869163044,0.03483010437635735,0.037494852614470615,0.03494470680609337,MALIGNANT
1.685431222350066,2.272487868594575,1.936594846112177,2.2403223805410435,3.6925850635323205,3.807614306784668,3.4204042081949413,3.718215811965785,0.997788559507485,0.9960584886729726,0.9971339512765724,0.9961707598115277,0.9887480988422591,0.9882337404561727,0.9908829528539285,0.9887431748280304,0.4250583363438443,0.34395120952406555,0.3853580059612673,0.34757567773128445,0.24431311201091344,0.23740013980977337,0.25641525173194274,0.2424105701578378,4.797761347587443,8.54191859961559,6.233088221553646,8.298613988394052,24.074915809034977,25.15167394675131,19.74246156878206,24.062942005143206,0.0015427928877169844,0.0011830835685617362,0.0013794982401739138,0.0011994247274663633,0.0007906408101897739,0.000749102978030674,0.0008097897324957426,0.0007751174713231119,0.03927840230606363,0.034395981866516566,0.03714159716778364,0.03463271181219229,0.028118335836065652,0.027369745669820793,0.028456804678244227,0.027840931581452368,BENIGN
1.6011593692874633,2.099897049670599,1.8407979055954766,2.157989611020008,3.2120238271058694,3.2626787702659366,3.239937205651485,3.4919607672808466,0.9957169381716102,0.9927389829532992,0.9944233627421866,0.9923571485311001,0.9819576278332468,0.9815482752535561,0.9824526204601907,0.9788144700484795,0.43625809454778186,0.36152868440058805,0.39619223385558194,0.35365294274427755,0.2664718617400857,0.2625469578522799,0.26090324961633793,0.24843128814826246,4.272995298004824,7.224185107040956,5.570385276648909,7.604277331746674,17.725964653178043,17.99510972999894,17.337978806907692,20.66891865212599,0.0028959225106207228,0.0022586609259312124,0.0025507561362685775,0.0021953215741301385,0.001582347283571711,0.0015415620525181962,0.0015126001377939685,0.0014506420623585936,0.0538137762159535,0.0475253713918283,0.05050501100156872,0.04685425886864649,0.03977872903414224,0.03926273108837688,0.03889216036419125,0.038087295288043145,BENIGN
1.5138373793721684,1.967158965848068,1.7064995769384448,1.9539510466875483,2.8773882876818053,2.994916565857911,2.7966354092946846,2.902468927156811,0.993314849411051,0.9893690588529709,0.9918669428392183,0.9889011890669436,0.9754329751803877,0.973683701139025,0.9766470289782072,0.9744995511109616,0.4542126351362973,0.3804100797349266,0.41933914026110336,0.38220946709516823,0.29048273128337154,0.28384363415750197,0.2975479944172587,0.288513089957157,4.117290293181587,6.5377198867683735,5.010475180388795,6.825311769864247,15.01902493509143,16.027314748927203,14.302674569474103,15.525429030575276,0.0025839051100896124,0.0020181390824203058,0.002313446978250163,0.002040232771449763,0.0014424363410902165,0.00138587375739273,0.0014641634260031068,0.0014299336676679064,0.050832126751589025,0.04492370290192368,0.0480983053573633,0.0451689359123033,0.037979419967795934,0.03722732541282989,0.03826438848332882,0.03781446373635234,BENIGN
1.4121939085733082,1.8261817296627358,1.6632859766637966,1.9600705201970872,2.819210267876503,2.7151485217149327,3.0439631381826557,3.4078132968898247,0.9980730841758498,0.9968394557135543,0.9973588557994085,0.9963592996640623,0.9922804022012647,0.9928728781506442,0.9911421242724245,0.988740533864241,0.4752486991954849,0.4026800084286886,0.42928098944200355,0.38419434943067066,0.298457293484663,0.3062502406946961,0.28155557631878736,0.2585309135784543,3.403428346814518,5.574797389670793,4.664881993007046,6.421781102160819,13.561736348307575,12.469445228439255,15.561410900848374,19.70175705719449,0.0021422916593787176,0.0017107506681770471,0.001867262722348401,0.0016186483121187764,0.0012067840609220623,0.0012264677488417767,0.0011185789391587682,0.0010290593234629423,0.04628489666596132,0.04136122179260481,0.043211835442947814,0.0402324286132316,0.03473879763207216,0.03502096156363752,0.03344516316537816,0.032078954525715804,BENIGN
1.168083823759641,1.3931558529677353,1.2018396881252842,1.4000026673735362,2.4395585431321543,2.4722300635146244,2.3235410167158115,2.631019592028841,0.99946588607729,0.9992284638493301,0.9994366781672902,0.9992392755511597,0.997515333116891,0.9972919292563147,0.9977604837384141,0.99728377142292,0.661696975446601,0.641173160906127,0.6586208769295008,0.639172711557759,0.5815335987010094,0.5860513994469546,0.5915230142328194,0.5735813105814581,4.4548824475686075,6.43820279040625,4.702929984652747,6.3479838823955825,20.686427898841945,22.599369896160194,18.732230213903975,22.66749168263002,0.23108644649366705,0.2308728944710185,0.23108067492436138,0.230842425610776,0.22869158277545956,0.22857319028026196,0.2298246054209784,0.2285198472451422,0.480714516624646,0.4804923459026361,0.4807085134718974,0.4804606389817755,0.4782170874984075,0.47809328616940644,0.4794002559667427,0.4780374956477182,BENIGN
1.168083823759641,1.3931558529677353,1.2018396881252842,1.4000026673735362,2.4395585431321543,2.4722300635146244,2.3235410167158115,2.631019592028841,0.99946588607729,0.9992284638493301,0.9994366781672902,0.9992392755511597,0.997515333116891,0.9972919292563147,0.9977604837384141,0.99728377142292,0.661696975446601,0.641173160906127,0.6586208769295008,0.639172711557759,0.5815335987010094,0.5860513994469546,0.5915230142328194,0.5735813105814581,4.4548824475686075,6.43820279040625,4.702929984652747,6.3479838823955825,20.686427898841945,22.599369896160194,18.732230213903975,22.66749168263002,0.23108644649366705,0.2308728944710185,0.23108067492436138,0.230842425610776,0.22869158277545956,0.22857319028026196,0.2298246054209784,0.2285198472451422,0.480714516624646,0.4804923459026361,0.4807085134718974,0.4804606389817755,0.4782170874984075,0.47809328616940644,0.4794002559667427,0.4780374956477182,BENIGN
1.2526491446273795,1.4354242330164977,1.2867515605984632,1.4890658545520052,2.287159473977921,2.164218169537308,2.141325153940222,2.501667097098841,0.9991454324637365,0.9988801858178274,0.9991003842620725,0.9987951897601478,0.9971813097785196,0.9974502281335089,0.9974358723419868,0.9965716701863729,0.6045224735458724,0.581936082430647,0.6001992290882329,0.5766867899382694,0.5120845313299701,0.5223030962648638,0.5280647058953918,0.5026466034667721,4.120282159746157,5.3960734648421385,4.335834555241765,5.805652607423813,13.579707273910026,12.25754249690412,12.32911075456251,16.48136394037498,0.12602804616531563,0.12582063246880576,0.12608728416010295,0.12576459955759428,0.12405508132860779,0.12448520325169665,0.12529568416191295,0.12392777200461323,0.3550042903477585,0.35471204161799436,0.3550877133330622,0.35463304916151606,0.3522145387808513,0.3528246069248808,0.35397130415036887,0.3520337654325409,BENIGN
1.2526491446273795,1.4354242330164977,1.2867515605984632,1.4890658545520052,2.287159473977921,2.164218169537308,2.141325153940222,2.501667097098841,0.9991454324637365,0.9988801858178274,0.9991003842620725,0.9987951897601478,0.9971813097785196,0.9974502281335089,0.9974358723419868,0.9965716701863729,0.6045224735458724,0.581936082430647,0.6001992290882329,0.5766867899382694,0.5120845313299701,0.5223030962648638,0.5280647058953918,0.5026466034667721,4.120282159746157,5.3960734648421385,4.335834555241765,5.805652607423813,13.579707273910026,12.25754249690412,12.32911075456251,16.48136394037498,0.12602804616531563,0.12582063246880576,0.12608728416010295,0.12576459955759428,0.12405508132860779,0.12448520325169665,0.12529568416191295,0.12392777200461323,0.3550042903477585,0.35471204161799436,0.3550877133330622,0.35463304916151606,0.3522145387808513,0.3528246069248808,0.35397130415036887,0.3520337654325409,BENIGN
2.605853445567864,3.035467420888047,2.6481602681778726,3.124918362287498,5.037736456572645,4.989935488040071,4.8352700425328194,5.492792215485115,0.996002982014823,0.9945412930329941,0.9958915011725947,0.99427452302295,0.9844373402896428,0.9844826091264335,0.9858461894230192,0.981560194820615,0.3157639877343524,0.2830352252477452,0.3123033568986755,0.2755830504360831,0.190865323272542,0.19638246749183266,0.19917382138560444,0.1772602582248632,11.32201936950617,15.435976040497895,11.66004735679903,16.19036448406325,43.46697255091481,43.19196885332415,39.89731428724393,51.32837826194668,0.001269704756148079,0.001121776330438732,0.001248987766213076,0.0011010718549732713,0.0007842091609086067,0.0007807614429639985,0.0008067717319464576,0.0007295461732270034,0.03563291675050022,0.033492929558919325,0.03534102101260059,0.033182402790835855,0.02800373476714502,0.027942108778043193,0.028403727430505624,0.027010112425293668,BENIGN_WITHOUT_CALLBACK
1.8048218476637652,2.0332150444473074,1.8428604599367975,2.26205537818814,3.796082954811337,3.464086835673525,3.7648961355072807,4.542320410217023,0.9990939974743205,0.9988514421407464,0.9990546301257238,0.9985796452891736,0.9959600629610955,0.9966430910190227,0.9960150846808205,0.9942167726974266,0.4466676105021707,0.42058082334722724,0.44251369947207614,0.39814361121816993,0.30359572948151536,0.32149191608061517,0.30978985720084834,0.27602221723269205,6.192124789607247,7.850232028199292,6.462358254078828,9.707941179961145,27.596271141105785,22.937600038337838,27.24610240214894,39.51766904681979,0.013651723853932748,0.013572319244075964,0.013692924318893376,0.013497825032391152,0.012900850943942459,0.013006257874239433,0.013239838958955459,0.01274033522109937,0.11684059163635191,0.11650029718449634,0.11701676939179861,0.11618014043885104,0.11358191292605728,0.11404498180209173,0.11506449912529694,0.11287309343284328,BENIGN_WITHOUT_CALLBACK
